34,55,32,0,31,65,35,58,18,33,51,83,25,8,10,9,24,43,26,50,79,56,70,17,59,77,62,53,81,73,54,49,47,67,60,4,74,69,63,82,64,52,57,66,71,76,61,68,48,7,80,13,6,5,16,12,19,29,39,27,3,30,11,20,78,28,15,14,2,21,75,41,72,22,23,1,44,42,45,46,40,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,8,12,9,24,79,41,26,50,56,70,59,62,53,17,77,74,48,61,69,52,49,7,71,4,63,68,57,82,64,76,73,60,66,81,47,67,54,80,13,6,5,16,19,10,29,46,27,3,21,30,78,28,11,14,1,15,75,39,72,20,22,23,2,44,43,45,40,42,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,10,6,9,24,26,45,79,56,50,53,77,59,17,62,70,57,47,82,7,81,4,74,48,73,54,68,49,60,67,64,71,63,66,51,69,52,76,80,13,8,5,16,12,19,28,43,27,3,21,30,78,20,29,11,14,1,15,75,44,72,22,23,2,42,39,40,46,41,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,12,9,24,46,80,50,56,26,59,17,62,70,77,53,68,47,67,52,54,82,81,76,66,49,7,74,61,48,3,63,60,73,71,57,64,69,16,13,78,8,5,28,19,10,41,27,72,11,4,30,29,79,21,14,1,15,44,20,22,23,2,75,42,45,43,39,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,26,42,56,78,50,53,62,70,77,17,59,47,7,48,68,64,66,52,60,57,74,67,76,82,51,54,71,4,69,81,73,49,63,80,13,8,5,16,19,10,29,46,27,3,11,30,79,28,15,14,2,21,75,40,72,20,22,23,1,41,44,39,45,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,9,6,10,24,43,80,26,50,56,62,17,53,77,70,59,71,49,47,74,68,69,3,67,48,66,51,81,76,64,54,57,63,60,7,73,82,52,16,13,8,78,5,28,12,19,44,27,72,4,20,30,11,29,79,15,14,2,21,42,22,23,1,75,41,40,39,45,46,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,6,10,24,78,45,50,26,56,59,62,77,70,53,17,49,68,81,61,57,47,48,66,63,52,54,7,60,67,82,76,69,73,4,71,64,74,80,13,8,5,16,12,19,29,44,27,3,79,30,11,20,28,15,14,1,21,75,42,72,22,23,2,40,41,46,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,12,9,24,46,56,78,50,26,53,77,62,17,59,70,3,54,66,76,7,82,57,63,51,52,64,68,73,69,81,60,49,67,71,47,48,74,80,13,8,5,16,19,10,28,42,27,79,30,21,4,29,11,14,2,15,75,43,20,72,22,23,1,40,39,41,44,45,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,8,10,24,26,42,50,78,56,62,70,59,77,17,53,71,63,51,54,82,47,3,74,52,57,60,49,68,76,7,67,48,69,73,66,64,81,80,13,6,5,16,12,19,29,41,27,20,11,79,4,30,28,21,14,1,15,75,44,72,22,23,2,40,39,45,43,46,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,10,6,9,24,45,78,26,50,56,59,17,62,70,53,77,3,71,68,54,48,73,52,81,7,63,67,76,60,82,57,66,69,61,49,47,64,74,80,13,8,5,16,12,19,29,27,39,21,79,4,20,30,28,11,14,2,15,75,46,72,22,23,1,44,42,41,43,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,9,10,8,24,39,78,26,56,50,70,59,53,62,17,77,60,76,48,66,82,7,47,4,51,57,71,81,64,69,54,63,49,52,74,68,73,67,80,13,6,5,16,12,19,28,27,44,3,20,79,30,11,29,21,14,2,15,75,45,72,22,23,1,42,41,46,40,43,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,6,10,9,24,56,42,50,78,26,62,59,70,53,17,77,60,67,49,52,81,64,66,7,4,73,74,47,57,69,63,68,48,82,51,71,54,76,80,13,8,5,16,12,19,28,40,27,3,11,30,20,79,29,15,14,2,21,75,39,72,22,23,1,46,41,45,44,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,12,8,24,40,80,56,50,26,17,70,59,62,77,53,60,51,7,57,4,48,52,74,82,49,66,63,47,81,64,67,68,76,54,71,69,73,16,13,79,6,5,29,19,10,43,27,72,3,11,30,28,78,15,14,1,21,41,20,22,23,2,75,44,42,39,46,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,12,8,9,24,78,39,50,56,26,59,17,62,53,70,77,68,57,54,69,52,64,81,4,82,47,60,48,63,74,49,7,76,71,67,66,73,61,80,13,6,5,16,19,10,29,46,27,3,30,21,79,28,11,14,1,15,75,45,72,20,22,23,2,44,40,42,43,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,10,9,8,24,45,50,56,80,26,59,77,62,17,53,70,4,69,64,68,7,67,52,74,71,63,54,47,48,61,76,60,57,81,66,82,49,73,16,13,78,6,5,29,12,19,42,27,3,72,11,20,30,28,79,21,14,1,15,40,22,23,2,75,41,46,39,43,44,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,6,10,9,24,45,50,80,26,56,70,53,77,17,59,62,67,82,68,76,57,49,7,64,52,60,54,66,3,48,63,74,73,69,71,47,51,81,16,13,8,79,5,29,12,19,40,27,72,20,11,4,30,28,78,21,14,2,15,44,22,23,1,75,46,39,43,41,42,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,9,10,8,24,46,56,26,78,50,17,70,59,62,77,53,76,64,7,52,61,47,57,69,74,60,71,48,63,49,66,81,73,3,54,67,68,82,80,13,6,5,16,12,19,29,42,27,79,20,11,4,30,28,21,14,2,15,75,39,72,22,23,1,45,41,40,43,44,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,8,10,9,24,43,78,50,56,26,59,77,70,53,17,62,61,63,7,64,3,52,66,68,81,54,57,71,73,69,49,60,47,48,67,82,76,74,80,13,6,5,16,12,19,28,40,27,11,20,79,30,4,29,21,14,1,15,75,44,72,22,23,2,39,46,41,45,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,9,6,10,24,41,78,50,26,56,70,77,62,17,53,59,69,63,81,47,52,7,61,64,54,3,71,57,76,66,82,67,74,49,68,48,73,60,80,13,8,5,16,12,19,28,46,27,11,79,20,30,4,29,21,14,1,15,75,44,72,22,23,2,45,39,43,42,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,9,6,24,43,78,26,50,56,62,17,59,53,77,70,82,63,49,73,52,74,71,76,81,54,64,69,68,48,51,67,4,66,47,57,60,7,80,13,8,5,16,12,19,29,44,27,3,21,30,20,79,28,11,14,1,15,75,41,72,22,23,2,40,42,45,39,46,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,8,9,12,24,42,50,56,26,78,53,77,70,17,62,59,47,4,68,76,71,52,66,81,67,60,57,73,82,7,69,54,49,64,51,74,63,48,80,13,6,5,16,19,10,29,46,27,3,21,30,79,28,11,14,1,15,75,41,72,20,22,23,2,39,43,45,44,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,6,10,9,24,41,80,26,56,50,62,17,77,59,53,70,64,67,74,48,66,63,51,7,69,54,47,60,49,4,71,57,73,68,81,76,52,82,16,13,8,79,5,29,12,19,43,27,3,72,11,20,30,28,78,21,14,2,15,40,22,23,1,75,42,39,44,46,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,10,9,24,26,44,56,78,50,17,77,53,70,62,59,57,82,7,54,73,71,81,3,52,60,47,49,48,67,76,51,69,64,68,74,66,63,80,13,8,5,16,12,19,29,39,27,79,30,4,11,20,28,15,14,2,21,75,43,72,22,23,1,46,45,42,41,40,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,6,9,12,24,80,44,50,26,56,62,59,17,53,70,77,3,57,74,61,71,47,7,48,49,73,66,64,69,63,54,76,67,52,81,82,68,60,16,13,78,8,5,29,19,10,42,27,72,11,30,4,28,79,21,14,2,15,39,20,22,23,1,75,43,40,46,41,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,8,10,9,24,78,26,43,56,50,59,17,77,53,70,62,57,49,52,4,48,60,66,7,81,76,73,68,51,54,74,71,69,47,67,64,63,82,80,13,6,5,16,12,19,29,40,27,3,21,20,30,79,28,11,14,1,15,75,46,72,22,23,2,45,42,41,44,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,9,10,6,24,42,56,50,80,26,17,62,53,77,59,70,82,57,69,51,3,66,64,48,60,81,47,54,68,7,73,74,49,67,52,63,71,76,16,13,8,78,5,29,12,19,44,27,72,4,11,20,30,28,79,21,14,1,15,40,22,23,2,75,46,45,41,43,39,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,6,9,24,26,39,80,50,56,62,17,77,53,59,70,74,54,73,4,51,66,7,67,71,68,60,52,76,47,48,81,69,63,82,49,64,57,16,13,79,8,5,28,12,19,40,27,3,72,11,30,20,29,78,15,14,1,21,46,22,23,2,75,42,45,43,44,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,10,8,9,24,46,26,80,50,56,70,77,53,62,17,59,61,60,48,3,63,67,66,73,47,74,76,52,54,69,68,64,57,7,81,71,82,49,16,13,79,6,5,28,12,19,44,27,72,4,20,11,30,29,78,15,14,2,21,41,22,23,1,75,43,42,45,39,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,9,6,10,24,26,45,80,50,56,53,77,59,62,17,70,57,68,52,54,60,51,66,7,81,69,73,3,64,67,48,71,76,47,49,82,63,74,16,13,79,8,5,29,12,19,42,27,72,11,30,20,4,28,78,15,14,1,21,40,22,23,2,75,46,39,44,41,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,10,9,24,79,41,50,56,26,77,59,17,62,70,53,64,49,73,60,63,68,7,69,81,61,82,57,52,67,54,3,48,71,47,74,66,76,80,13,8,5,16,12,19,28,40,27,20,78,11,4,30,29,15,14,1,21,75,44,72,22,23,2,42,39,43,45,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,12,6,9,24,39,26,56,78,50,70,53,62,77,59,17,47,54,74,49,64,81,60,48,3,66,68,57,63,52,61,76,67,69,73,7,82,71,80,13,8,5,16,19,10,29,43,27,30,4,79,11,28,15,14,1,21,75,45,72,20,22,23,2,46,44,42,40,41,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,10,6,9,24,42,50,79,56,26,77,62,70,17,53,59,63,73,57,47,54,48,64,4,51,67,68,81,52,82,49,7,74,69,71,66,76,60,80,13,8,5,16,12,19,29,43,27,3,11,20,30,78,28,21,14,1,15,75,39,72,22,23,2,41,40,44,46,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,9,8,24,26,50,40,56,78,53,77,70,17,62,59,67,3,63,7,71,48,51,47,76,66,68,57,64,49,81,54,69,74,73,60,82,52,80,13,6,5,16,19,10,29,43,27,4,79,11,30,28,21,14,1,15,75,42,72,20,22,23,2,39,45,44,46,41,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,8,10,9,24,43,78,26,56,50,77,59,62,17,53,70,69,73,66,81,3,74,49,76,54,61,48,68,71,7,63,64,60,67,52,82,57,47,80,13,6,5,16,12,19,29,42,27,21,4,20,79,30,28,11,14,2,15,75,39,72,22,23,1,44,40,41,45,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,6,12,24,26,42,50,78,56,70,77,62,53,17,59,52,7,54,57,66,71,74,47,81,73,76,60,3,69,63,49,67,64,82,51,48,68,80,13,8,5,16,19,10,29,46,27,79,11,30,4,28,21,14,2,15,75,43,20,72,22,23,1,44,40,41,39,45,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,61,25,10,6,9,24,78,41,56,50,26,70,62,77,53,17,59,67,68,66,48,74,69,52,54,73,81,47,7,3,71,63,49,82,57,64,76,51,60,80,13,8,5,16,12,19,29,46,27,4,20,30,21,79,28,11,14,1,15,75,44,72,22,23,2,40,39,42,43,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,56,44,50,80,26,70,77,17,53,59,62,60,48,81,57,47,71,74,7,66,76,73,52,67,69,82,4,51,68,64,49,54,63,16,13,79,8,5,28,19,10,42,27,3,72,11,30,29,78,15,14,2,21,46,20,22,23,1,75,41,40,43,45,39,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,9,6,24,43,78,50,26,56,59,17,77,53,70,62,57,48,64,54,61,74,49,3,47,76,71,60,68,81,66,7,82,63,73,69,52,67,80,13,8,5,16,19,10,29,45,27,21,30,79,4,28,11,14,1,15,75,46,20,72,22,23,2,42,44,40,41,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,10,9,6,24,42,79,56,50,26,77,17,59,53,62,70,57,47,82,68,61,66,60,63,4,67,71,52,74,64,69,49,81,54,7,76,48,73,80,13,8,5,16,12,19,28,46,27,3,20,78,11,30,29,15,14,2,21,75,44,72,22,23,1,39,43,41,40,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,10,6,9,24,46,26,56,80,50,17,62,70,53,59,77,52,71,73,49,7,69,51,68,64,76,74,48,82,66,67,63,47,60,57,3,81,54,16,13,8,78,5,28,12,19,44,27,72,11,4,30,20,29,79,21,14,1,15,43,22,23,2,75,45,39,42,41,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,9,8,12,24,78,26,56,46,50,59,17,53,62,77,70,49,3,57,82,63,74,60,66,52,47,48,64,54,67,68,81,7,69,73,76,71,51,80,13,6,5,16,19,10,29,42,27,79,30,21,4,28,11,14,2,15,75,41,72,20,22,23,1,40,45,39,44,43,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,12,9,6,24,41,50,79,56,26,70,53,77,59,17,62,7,49,47,82,3,66,57,60,64,52,68,69,76,54,61,73,63,71,48,81,74,67,80,13,8,5,16,19,10,28,39,27,11,78,30,4,29,21,14,1,15,75,44,72,20,22,23,2,46,43,42,45,40,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,12,9,6,24,44,79,26,56,50,70,62,53,59,77,17,66,74,49,48,4,52,76,63,81,73,82,71,69,47,54,64,57,7,61,60,68,67,80,13,8,5,16,19,10,29,41,27,3,11,78,30,28,21,14,2,15,75,40,20,72,22,23,1,45,39,42,46,43,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,6,9,10,24,42,80,50,26,56,77,59,70,53,62,17,52,60,63,68,4,76,64,73,47,54,51,7,71,74,81,69,49,66,67,57,82,48,16,13,78,8,5,28,12,19,40,27,72,3,21,20,30,29,11,79,14,1,15,41,22,23,2,75,45,44,43,39,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,61,25,8,12,9,24,45,50,56,80,26,59,62,17,77,53,70,57,60,73,68,67,49,69,74,3,54,63,7,51,82,76,66,71,52,47,81,64,48,16,13,78,6,5,28,19,10,46,27,72,21,4,30,29,11,79,14,2,15,39,20,22,23,1,75,40,44,41,43,42,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,8,12,9,24,79,46,50,26,56,17,77,53,62,70,59,3,66,76,7,54,60,63,51,68,69,57,73,74,64,49,48,82,47,71,67,52,81,80,13,6,5,16,19,10,29,45,27,11,4,30,78,28,15,14,1,21,75,40,20,72,22,23,2,43,41,42,39,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,51,25,9,8,12,24,80,42,56,26,50,77,62,70,17,53,59,71,64,69,74,54,73,81,49,63,66,47,61,57,67,76,60,4,82,52,48,68,7,16,13,78,6,5,28,19,10,44,27,72,3,21,30,29,11,79,14,1,15,40,20,22,23,2,75,41,46,43,45,39,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,8,9,10,24,79,42,50,26,56,53,62,70,17,77,59,60,67,81,69,48,71,51,54,63,68,73,52,82,3,49,76,57,74,47,7,66,64,80,13,6,5,16,12,19,28,46,27,30,21,20,4,78,29,11,14,1,15,75,39,72,22,23,2,43,40,41,45,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,9,12,24,46,78,26,50,56,62,59,77,70,17,53,4,67,60,57,48,76,68,71,47,73,54,49,74,52,63,82,7,81,66,51,69,64,80,13,8,5,16,19,10,29,40,27,3,11,79,30,28,21,14,2,15,75,45,20,72,22,23,1,39,43,44,41,42,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,51,25,6,9,12,24,44,79,56,26,50,59,70,77,62,17,53,7,81,61,57,67,3,74,68,69,60,49,66,76,64,63,73,82,71,47,48,54,52,80,13,8,5,16,19,10,29,40,27,4,21,30,78,28,11,14,1,15,75,42,20,72,22,23,2,43,39,41,45,46,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,51,25,8,10,9,24,39,50,78,26,56,17,70,59,62,77,53,7,68,57,81,49,3,47,61,64,52,74,67,71,63,48,73,82,54,69,66,76,60,80,13,6,5,16,12,19,29,45,27,30,11,79,4,20,28,21,14,2,15,75,40,72,22,23,1,43,46,44,42,41,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,10,9,6,24,44,56,78,50,26,70,59,62,53,17,77,76,48,4,47,64,7,67,60,73,66,52,68,74,63,82,57,71,81,69,51,49,54,80,13,8,5,16,12,19,29,39,27,3,11,20,30,79,28,21,14,2,15,75,46,72,22,23,1,42,43,45,41,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,10,6,9,24,46,78,50,26,56,17,59,53,70,62,77,74,66,4,60,67,47,54,64,63,76,51,81,7,73,69,71,57,52,68,48,82,49,80,13,8,5,16,12,19,28,39,27,3,21,30,20,79,29,11,14,1,15,75,43,72,22,23,2,42,45,41,44,40,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,6,10,24,50,46,78,56,26,70,17,53,62,77,59,49,66,64,61,81,71,73,48,69,54,47,82,68,52,67,3,60,7,63,57,74,76,80,13,8,5,16,12,19,28,44,27,21,30,79,4,20,29,11,14,1,15,75,42,72,22,23,2,41,43,39,40,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,10,6,9,24,45,56,79,26,50,17,70,62,77,59,53,63,57,68,69,64,76,47,74,49,73,81,61,60,52,67,4,71,48,7,66,82,54,80,13,8,5,16,12,19,28,43,27,3,30,78,11,20,29,21,14,1,15,75,40,72,22,23,2,39,41,46,42,44,36,37,38,
34,55,32,0,31,65,35,58,18,33,51,83,25,12,6,9,24,39,26,50,79,56,53,62,70,17,59,77,64,49,7,61,76,73,66,48,69,47,60,81,54,68,3,52,67,82,63,57,71,74,80,13,8,5,16,19,10,29,42,27,21,4,78,30,28,11,14,1,15,75,45,72,20,22,23,2,40,46,44,43,41,36,37,38,
34,55,32,0,31,65,35,58,18,83,51,33,25,12,6,9,24,44,78,50,26,56,53,17,77,70,59,62,74,69,54,7,76,47,49,73,71,4,68,66,67,57,63,60,48,61,52,64,81,82,80,13,8,5,16,19,10,29,42,27,3,30,11,79,28,21,14,2,15,75,45,20,72,22,23,1,41,40,39,43,46,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,8,12,9,24,50,41,26,79,56,77,62,53,59,17,70,69,51,60,57,3,67,49,74,73,66,82,52,47,76,54,7,71,48,63,64,81,68,80,13,6,5,16,19,10,28,27,39,78,4,21,30,29,11,14,2,15,75,46,20,72,22,23,1,40,42,45,44,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,9,8,12,24,80,39,50,26,56,70,77,62,17,53,59,66,63,71,73,57,81,3,82,67,68,64,74,61,49,54,48,76,69,47,52,60,7,16,13,79,6,5,29,19,10,42,27,72,21,30,4,28,11,78,14,1,15,45,20,22,23,2,75,46,44,43,41,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,12,9,24,44,56,26,79,50,17,70,62,59,77,53,57,76,82,7,63,67,48,51,3,49,54,74,60,64,69,73,66,71,81,47,52,68,80,13,8,5,16,19,10,29,41,27,21,30,4,78,28,11,14,1,15,75,42,20,72,22,23,2,45,46,39,40,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,8,12,9,24,43,56,50,80,26,62,17,59,70,77,53,57,76,47,61,7,49,66,4,69,63,68,52,60,64,73,67,82,81,54,74,48,71,16,13,78,6,5,28,19,10,40,27,72,3,21,30,29,11,79,14,1,15,46,20,22,23,2,75,45,44,41,39,42,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,10,6,9,24,78,41,50,26,56,59,53,17,70,62,77,69,82,74,4,71,67,49,81,66,73,68,60,61,48,76,63,64,54,57,7,47,52,80,13,8,5,16,12,19,29,39,27,3,79,11,30,20,28,21,14,2,15,75,46,72,22,23,1,42,43,45,44,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,9,10,6,24,39,78,56,26,50,53,59,62,77,17,70,48,68,82,51,69,76,49,3,81,74,7,54,47,71,52,67,64,63,73,57,66,60,80,13,8,5,16,12,19,28,43,27,79,30,21,4,20,29,11,14,1,15,75,46,72,22,23,2,42,44,41,45,40,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,9,6,10,24,41,26,56,78,50,59,62,17,70,53,77,48,69,51,52,82,4,74,63,7,68,49,81,67,73,64,76,60,57,66,47,71,54,80,13,8,5,16,12,19,29,40,27,3,79,20,30,11,28,21,14,2,15,75,44,72,22,23,1,39,45,42,43,46,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,8,10,9,24,42,50,79,26,56,59,62,53,77,17,70,63,64,71,7,49,69,48,3,76,57,52,54,47,82,66,81,68,67,73,61,74,60,80,13,6,5,16,12,19,28,46,27,4,30,21,20,78,29,11,14,2,15,75,45,72,22,23,1,39,40,41,43,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,9,12,24,50,44,26,78,56,70,53,62,59,77,17,51,82,71,49,4,63,67,76,7,69,47,54,66,81,57,60,74,64,48,52,73,68,80,13,8,5,16,19,10,29,27,42,3,79,11,30,28,21,14,2,15,75,39,72,20,22,23,1,43,40,46,41,45,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,9,6,12,24,26,46,80,56,50,53,77,59,62,17,70,69,68,67,64,49,74,4,60,48,76,63,71,52,51,57,81,82,54,73,47,66,7,16,13,78,8,5,29,19,10,42,27,3,72,21,30,28,11,79,14,2,15,43,20,22,23,1,75,40,45,41,39,44,36,37,38,
34,55,32,0,31,65,35,58,18,83,61,33,25,9,6,12,24,40,26,56,50,80,77,62,17,59,70,53,51,68,81,69,57,49,66,82,47,48,63,67,60,52,7,3,54,74,76,73,71,64,16,13,79,8,5,29,19,10,45,27,72,30,21,4,28,11,78,14,1,15,46,20,22,23,2,75,41,42,44,43,39,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,6,12,9,24,39,26,80,50,56,70,53,77,62,59,17,68,54,3,7,48,60,57,76,69,74,81,63,52,67,49,64,71,82,61,66,47,73,16,13,79,8,5,28,19,10,42,27,72,11,30,4,29,78,21,14,1,15,43,20,22,23,2,75,46,41,45,44,40,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,9,6,12,24,79,42,26,56,50,59,77,53,70,17,62,49,73,69,3,63,66,48,54,71,67,82,47,57,61,76,68,7,60,64,74,81,52,80,13,8,5,16,19,10,28,44,27,4,78,11,30,29,21,14,2,15,75,45,72,20,22,23,1,46,43,41,40,39,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,9,8,24,44,50,26,78,56,59,70,77,53,62,17,76,51,67,49,52,57,74,81,47,66,73,64,4,69,71,60,63,54,48,82,7,68,80,13,6,5,16,19,10,28,39,27,3,30,21,79,29,11,14,2,15,75,42,20,72,22,23,1,43,45,40,41,46,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,12,6,9,24,46,80,26,50,56,59,70,77,62,53,17,82,60,54,71,49,66,76,67,73,48,3,51,63,64,74,47,68,52,57,81,7,69,16,13,79,8,5,28,19,10,44,27,72,30,21,4,29,11,78,14,2,15,40,20,22,23,1,75,41,42,45,39,43,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,10,6,9,24,44,78,26,50,56,62,53,77,59,70,17,69,82,3,73,54,7,66,52,47,49,68,60,64,71,57,81,63,48,74,61,67,76,80,13,8,5,16,12,19,29,46,27,79,21,30,20,4,28,11,14,2,15,75,39,72,22,23,1,43,42,40,41,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,6,9,10,24,40,79,26,50,56,17,70,62,53,59,77,64,60,66,67,73,71,61,47,7,76,57,82,48,69,54,63,3,81,49,74,68,52,80,13,8,5,16,12,19,29,39,27,21,30,20,78,4,28,11,14,2,15,75,42,72,22,23,1,46,41,43,44,45,36,37,38,
34,55,32,0,31,65,35,58,18,33,83,51,25,9,10,6,24,40,79,56,26,50,59,62,17,53,77,70,66,57,63,3,61,54,81,69,47,74,68,76,60,7,67,73,48,49,64,52,71,82,80,13,8,5,16,12,19,29,43,27,20,11,78,4,30,28,21,14,2,15,75,41,72,22,23,1,42,39,46,45,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,9,8,10,24,26,78,56,43,50,17,77,70,59,53,62,64,7,52,73,51,48,74,3,49,57,60,63,71,69,81,54,76,82,47,66,68,67,80,13,6,5,16,12,19,28,40,27,79,30,20,21,4,29,11,14,2,15,75,46,72,22,23,1,42,41,39,45,44,36,37,38,
34,55,32,0,31,65,35,58,18,61,33,83,25,6,12,9,24,42,26,79,50,56,59,62,17,70,77,53,76,63,51,3,82,60,54,66,73,71,74,67,57,49,81,7,64,48,52,47,69,68,80,13,8,5,16,19,10,29,43,27,21,78,30,4,28,11,14,2,15,75,45,20,72,22,23,1,44,41,46,40,39,36,37,38,
34,55,32,0,31,65,35,58,18,51,83,33,25,12,8,9,24,41,80,50,26,56,17,62,59,53,70,77,82,57,76,60,49,66,48,54,73,64,63,67,81,47,69,74,61,71,4,52,7,68,16,13,79,6,5,29,19,10,46,27,72,3,21,30,28,11,78,14,2,15,40,20,22,23,1,75,44,39,42,43,45,36,37,38,
34,55,32,0,31,65,35,58,18,83,33,51,25,8,10,9,24,42,26,80,56,50,53,59,77,17,70,62,68,64,61,67,7,4,82,47,48,69,52,74,57,63,73,54,49,71,81,76,66,60,16,13,79,6,5,29,12,19,44,27,72,3,20,30,21,28,11,78,14,2,15,46,22,23,1,75,45,41,40,43,39,36,37,38,
34,55,32,0,31,65,35,58,18,33,61,83,25,8,9,10,24,43,56,79,26,50,59,62,53,17,70,77,7,71,69,47,63,64,76,82,49,73,66,48,52,67,4,68,81,74,57,60,54,51,80,13,6,5,16,12,19,28,42,27,3,20,78,11,30,29,21,14,1,15,75,41,72,22,23,2,44,39,46,40,45,36,37,38,
34,55,32,0,31,65,35,58,18,51,33,83,25,8,10,9,24,44,79,56,26,50,53,17,70,77,59,62,4,67,81,63,57,74,71,76,47,54,7,48,60,66,69,52,68,64,61,82,49,73,80,13,6,5,16,12,19,29,39,27,3,78,21,20,30,28,11,14,2,15,75,46,72,22,23,1,43,40,42,41,45,36,37,38,
34,55,32,0,31,65,35,58,18,61,83,33,25,9,10,6,24,44,26,50,78,56,62,59,53,17,77,70,7,73,63,60,48,74,52,68,67,49,57,69,82,66,64,51,4,54,47,71,76,81,80,13,8,5,16,12,19,28,40,27,3,20,11,79,30,29,21,14,1,15,75,46,72,22,23,2,39,41,43,45,42,36,37,38,
